tabledata1,tabledata2,tabledata3,tabledata4,tabledata5,tabledata6,tabledata7,tabledata8,tabledata9,tabledata10,tabledata11,tabledata12,tabledata13,tabledata14,tabledata15,tabledata16,tabledata17,tabledata18,tabledata19,tabledata20,tabledata21,tabledata22,tabledata23,tabledata24,tabledata25,tabledata26,tabledata27,tabledata28,tabledata29,tabledata30,tabledata31,tabledata32,tabledata33,tabledata34,tabledata35,tabledata36,tabledata37,tabledata38,tabledata39,tabledata40,tabledata41,tabledata42,tabledata43,tabledata44,tabledata45,tabledata46,tabledata47,tabledata48,tabledata49,tabledata50,tabledata51,tabledata52,tabledata53,tabledata54,tabledata55,tabledata56,tabledata57,tabledata58,tabledata59,tabledata60,tabledata61,tabledata62,tabledata63,tabledata64,tabledata65,tabledata66,tabledata67,tabledata68,tabledata69,tabledata70,tabledata71,tabledata72,tabledata73,tabledata74,tabledata75,tabledata76,tabledata77,tabledata78,tabledata79,tabledata80,tabledata81,tabledata82,tabledata83,tabledata84,tabledata85,tabledata86,tabledata87,tabledata88,tabledata89,tabledata90,tabledata91,tabledata92,tabledata93,tabledata94,tabledata95,tabledata96,tabledata97,tabledata98,tabledata99,tabledata100,tabledata101,tabledata102,tabledata103
0,0,1,0,1,11,46.1252470051459,3.39639444770167,1.00000002318684,6.97654207588135,9.54058177045309,5.75100398287805,3.15488347530617,2.59562661006421,2.42125417278364,3.83985596814116,4.90766159257395,11,-45.1252470047292,-2.16205594941994,-2.03000588561153e-08,-0.896993719576094,-0.739902234784265,-0.94262616796201,-1.23255366778552,-1.30149450661266,-1.28289452745951,-1.04760668605224,-0.839336182823694,55,-0.155421050655317,-0.0311437010388132,-0.0128247613127893,0.491610774680294,-0.367768782784151,0.139325841566644,0.456445007097329,0.71607392201753,1.06876965148751,0.312814587554805,0.967994576007819,-0.225563499303844,-0.27703962351135,-0.123917333844473,-0.0516625906535175,0.30722573093127,0.258538867446859,0.771953433716416,0.369301211600281,-0.517522792108798,-0.95386387969628,-0.113093074434843,0.0235059988329117,-0.0210828671931832,0.0015415085394054,0.427347602390103,-0.904695640557537,0.124717083666191,-1.57871983194446,0.267033186930044,3.23177615574159,-0.681979300197997,-0.989353202374659,0.0761291447999984,0.0514896061770792,0.0439478467882839,0.436101579034364,-0.666328842062128,-0.451952752061286,2.0874227204852,0.306903295228582,-0.425987489742466,-1.20039940904886,-0.604986232146257,-0.0472283386841096,0.0286152994829828,0.00581140952625558,0.0540855332189331,0.660292050515542,0.105612551687331,-0.402225392831873,0.102342698290803,0.197110429150575,-1.05652956514181,-1.2313241633666,5,-1.20507657064361,1.09284622836998,-0.706589380365686,-0.161988581804019,-1.84327734818997,5,0.234520263034311,-0.121974862287588,0.92563154483795,-0.181872897033726,0.542736752276798,1,0.67920073659491,1,0.291362224913084,1,-1.31165046776533
0,0,2,0,1,11,46.1252470051459,3.39639444770167,1.00000002318684,6.97654207588135,10.4121037925202,5.75100398287805,3.28900253475594,2.72216957347651,2.4994327111131,3.83985596814116,4.77720187674433,11,-45.1252470047292,-2.16205594941994,-2.03000588561153e-08,-0.896993719576094,-0.71614257989844,-0.94262616796201,-1.32746303621012,-1.41369783124135,-1.35660564763981,-1.04760668605224,-0.843607087721586,55,-0.0752778549258314,0.0103223375509344,-0.0376490755550944,-0.227829636091858,0.216314144335147,-0.49453942752959,-0.134663062179344,0.310007227230372,1.59677527938368,-1.25420238422021,-1.02522107481745,0.0336494916122838,0.00886901006252518,-0.000406937590477646,0.165050544701835,-0.213401976813194,0.587597086981847,0.82311426535313,-1.18308287029763,-2.61146960995525,0.666806167451143,0.0748814775115166,0.00589228474807524,0.00689762043438969,0.00800324238687789,-0.109999980365619,0.320762089488606,0.209185353587814,1.23338349074876,-0.133647322882898,-3.21148939546377,0.0313381756518336,1.70926933284589,0.0326075885043493,-0.00679481743736222,0.042123932375299,0.0679691652035421,1.67545629870086,0.421873067456023,-0.667750286719461,-0.0367438109394369,-0.790877000508398,0.20865654625575,0.639200796243833,0.0264217689770459,0.0273994281186488,-0.011381428697961,0.279884596303622,0.979875014623648,-0.0867769404720563,0.156455702417338,-0.854941721321975,-1.159766484819,-1.65081563533583,0.237067897381282,5,0.470553210106349,-1.48263399859817,0.354319908262332,-0.850824386645407,-1.46588502713969,5,-0.396113328415228,-0.813711229377243,-0.745510141753475,-0.308040609247668,0.341806336418193,1,-0.139404368334866,1,3.80619893624419,1,-2.72202727550227
0,0,3,0,1,11,46.1252470051459,3.39639444770167,1.00000002318684,6.97654207588135,10.7810992616442,5.75100398287805,3.28900253475594,2.64612254542063,2.4994327111131,3.83985596814116,4.77720187674433,11,-45.1252470047292,-2.16205594941994,-2.03000588561153e-08,-0.896993719576094,-0.706082931629285,-0.94262616796201,-1.32746303621012,-1.34626832630555,-1.35660564763981,-1.04760668605224,-0.843607087721586,55,-0.492935749974877,0.214632354583641,0.198313878942901,0.140931202256347,0.444135202517763,-0.249005098011434,-0.478076303747042,-0.848660292594462,0.268469956789089,-0.654880392426969,0.209086601279577,0.0162078661915939,0.0234367127680606,0.00915975815561169,0.484509380165891,-0.742431537271922,-0.425525524825813,-1.10230807194245,0.432648493207249,2.91038229218006,-0.358602246499837,-0.938800749054856,0.0122604779411501,0.0585137759289216,0.00179792876912475,-0.278500247337575,0.491205508044558,-0.324148836353664,0.765674752445173,0.408567882355139,-2.17482260115018,-0.690311760756526,1.00060583355324,-0.0214691878186584,-0.0590565050050391,0.0125699754114956,-0.110076049753768,-0.769722223267976,0.029694200176869,0.193099076478491,0.362724682716231,0.532465854586261,1.3371487769612,1.07518971705839,0.0199430948086119,0.0530392924457234,0.0031792759252673,0.655231310308121,-0.341444528124686,0.252236743800754,-0.3492661101681,-0.388972750930956,-1.46322445091157,-0.314757869869474,-0.119486821363855,5,1.6956318719473,0.198469243581164,0.13448675871221,2.03995342078494,-1.9227307919712,5,-0.0169675126816969,0.657142672604566,-0.28897145279791,-0.579969015484476,-0.99421883120723,1,-0.256193077940474,1,3.67343368814218,1,-2.66439773569479
0,0,4,0,1,11,46.1252470051459,3.39639444770167,1.00000002318684,6.97654207588135,9.54058177045309,5.75100398287805,3.24308940799146,2.54358326110602,2.4084351934469,3.85059297850389,4.90766159257395,11,-45.1252470047292,-2.16205594941994,-2.03000588561153e-08,-0.896993719576094,-0.739902234784265,-0.94262616796201,-1.29497260657623,-1.25534862366148,-1.27080807321426,-1.04773980393107,-0.839336182823694,55,-0.126438037433547,-0.0258158305746223,0.0595246594960051,0.289534299898798,0.736860770256371,-0.130406925481962,-0.427670050437028,0.584557849152473,-0.339906354379047,0.895921997467473,-0.603666501692684,-0.0247373074638728,0.0202868780104857,0.00589197527318445,-0.00421235128019101,0.159367762248479,1.02653680985272,1.63990312439307,-1.55848629517377,-1.92435702035117,0.684453626892165,0.10271379723804,-0.178864099973914,0.124198376074591,0.0229369983247298,0.381409317971697,-0.308402377747094,0.865780376005691,0.359217323641836,0.603053524950171,0.604384793845734,0.532733867587151,0.512053417120097,-0.00184515792994701,0.0405513728137303,0.0119296066862661,-0.382267529562284,0.255865111887211,-0.0806820081365879,-2.04094234601774,0.143570011265895,1.45172891930946,-0.201310495853179,0.253712802020396,-0.308898245175025,0.156825540067297,-0.327788633849265,-0.738533427614575,-0.361256055878206,0.188915217914515,0.597986079199891,-0.54540209737443,0.0478941406280255,0.452698906815469,-0.0216097453835905,5,-1.62719328651486,1.13874153025156,0.0720007135586461,-1.42571476178598,-2.0059085577696,5,0.311314967699458,-0.820324993445653,0.106134380043403,0.701843246716069,-0.00336293283509384,1,0.802614844077952,1,0.0033307604546175,1,-1.11767855521499
0,0,5,0,1,11,46.1252470051459,3.39639444770167,1.00000002318684,6.97654207588135,9.54058177045309,5.7755060986601,3.15488347530617,2.54358326110602,2.4084351934469,3.8598475042966,5.39408929948093,11,-45.1252470047292,-2.16205594941994,-2.03000588561153e-08,-0.896993719576094,-0.739902234784265,-0.950902714358145,-1.23255366778552,-1.25534862366148,-1.27080807321426,-1.05826719088263,-0.87145350891379,55,0.293880364670765,-0.218911431667801,-0.028893737522491,0.590112996033486,-0.667414140228552,0.485701571946806,-0.726485007034368,0.265336217495347,0.0201939356554461,-0.267039564549141,0.0350604359429468,-0.00479854501547425,-0.0625547657542734,0.00105376755252765,0.142676912996639,0.0154540353650679,-0.593591876150395,-0.292607285440492,-0.241089359560689,-0.821457853952745,-0.0575790802746153,1.6155798922636,0.00918450660231151,-0.0283472265592404,0.022286478168494,0.546700245768449,-0.576913232424739,0.247161416840188,0.138291508540376,0.947825061551115,1.07372180621707,0.296331621893782,-0.357046457496063,-0.0101682150661768,0.0130804524678365,-0.00262068673292522,-0.10960716323875,0.681252654013129,-1.31874650019821,-0.937527501237684,0.567605498169787,-0.0584717194780206,1.20641222183693,0.336857969228772,-0.00459012444324898,0.0255368263480245,-0.00074255726368691,-0.266079013818812,0.345872652954005,-0.732674630837946,0.318618648672225,0.271464492638219,-1.3957342331563,2.14226800410093,-0.110358662986544,5,-2.05438435909192,1.41150074177993,-0.360449239232684,1.22595955473246,1.16169826808094,5,-0.0575758090489165,-0.551507116203587,0.0849803148553892,0.955719947784466,-1.57080796770775,1,0.181660365668572,1,5.42474279455594,1,-1.09075975121943
0,0,6,0,1,11,46.1252470051459,3.39639444770167,1.00000002318684,7.05353442383622,9.54058177045309,6.15761866012329,3.6022446561597,2.81765298016073,3.00229386893996,3.91984143813394,4.77720187674433,11,-45.1252470047292,-2.16205594941994,-2.03000588561153e-08,-0.89585695363995,-0.739902234784265,-0.938569651523158,-1.45403093859469,-1.48216221928618,-1.57909591470238,-1.04859834907041,-0.843607087721586,55,0.405444394223551,-0.531531357984783,0.58229102451963,0.156063791419079,1.00276140420279,0.0901231563242992,0.442633645453536,0.321586206274143,-0.0252195038099542,-0.687021342396757,-0.198635032002613,0.797237397109981,0.0256712471773312,-0.108827022138327,0.445431552363116,0.472463910263651,-0.574577383133177,0.593619965791762,0.852358878464341,0.0684516424307985,-0.106238625971249,0.403419796528355,-0.349587276731023,-0.343868176343728,-0.19451638942342,0.278485618448009,-0.727564953630282,-0.587435439345909,-0.541792824725975,0.639011222551569,0.580378580002658,0.565617850317111,-0.251408626104802,0.0220010971057038,0.118061616574362,-0.496165057373601,0.552812381503397,-0.255706457030126,0.0134547906077165,-0.776515272169857,0.644753400203081,0.552327291826094,-0.502461052211057,0.685474680472303,-0.40371769723109,-0.342261440156231,0.238102423819992,0.327103818927011,-0.11902514546444,-0.67876919159279,0.258696925067204,0.111316104616677,0.491978793754596,-0.87248607418226,-0.818278440505171,5,-1.60248022654076,-0.717098801719734,0.137572527124627,0.732305401867551,-1.59194009005327,5,0.0133134434694853,0.29652305796289,0.468758334186335,-0.116108573088776,-0.0835222907369546,1,-0.0793239634022917,1,14.5407828601424,1,-2.51887766164494
0,0,7,0,1,11,46.1252470051459,3.39639444770167,1.00000002318684,6.97654207588135,10.3041508574459,6.00427996570555,3.3198019242171,2.74581078961242,2.73789732204342,3.85059297850389,4.77720187674433,11,-45.1252470047292,-2.16205594941994,-2.03000588561153e-08,-0.896993719576094,-0.719085620253511,-0.940099406766702,-1.34925822783773,-1.41729067128285,-1.47628398396425,-1.04773980393107,-0.843607087721586,55,-0.031010817462728,-0.109692996920926,-0.0117408735577083,0.476395804278993,0.735114961387038,-0.447223389219946,-0.550975110414307,0.232280516413001,-1.27451153243412,-0.611781490351616,-0.418678297185484,0.00246480980618842,0.0101197644594541,0.00399201742084757,-0.140659941610745,-0.851335398777536,-1.08326252846625,0.280158908444655,1.05116422645813,1.26486537973979,-0.197707014994043,0.144325550363285,-0.00541757856129432,0.00934716971778714,-0.00526635755129672,-0.0656593749405887,0.30902313992386,-0.288569584645087,0.750683710195075,0.247845224126202,-2.49577789820987,0.316864822337925,0.892979981666608,0.0308796014422906,0.0367061192662408,0.00477959999037658,-0.957922058508502,0.106074524223908,0.567693774674091,0.130506400035446,0.242876298718594,0.126485518153142,-0.852790981402387,-0.398264767872377,-0.0358030341892946,-0.0424563320213876,-0.046087709164169,0.477804415224768,0.663263375643303,0.303132955336292,-0.551058579819294,0.629510590681244,0.0736178716641013,-1.03324037705152,-1.33647973850186,5,0.374048503902631,0.735335550440456,0.352660587627238,0.875416640907227,-1.67461858014249,5,-0.190092167574499,0.154881424185624,-0.76813282142016,-0.384474975669193,0.298831632653339,1,0.589506312624699,1,2.50173269796061,1,-1.50919845067198
