tabledata1,tabledata2,tabledata3,tabledata4,tabledata5,tabledata6,tabledata7,tabledata8,tabledata9,tabledata10,tabledata11,tabledata12,tabledata13,tabledata14,tabledata15,tabledata16,tabledata17,tabledata18,tabledata19,tabledata20,tabledata21,tabledata22,tabledata23,tabledata24,tabledata25,tabledata26,tabledata27,tabledata28,tabledata29,tabledata30,tabledata31,tabledata32,tabledata33,tabledata34,tabledata35,tabledata36,tabledata37,tabledata38,tabledata39,tabledata40,tabledata41,tabledata42,tabledata43,tabledata44,tabledata45,tabledata46,tabledata47,tabledata48,tabledata49,tabledata50,tabledata51,tabledata52,tabledata53,tabledata54,tabledata55,tabledata56,tabledata57,tabledata58,tabledata59,tabledata60,tabledata61,tabledata62,tabledata63,tabledata64,tabledata65,tabledata66,tabledata67,tabledata68,tabledata69,tabledata70,tabledata71,tabledata72,tabledata73,tabledata74,tabledata75,tabledata76,tabledata77,tabledata78,tabledata79,tabledata80,tabledata81,tabledata82,tabledata83,tabledata84,tabledata85,tabledata86,tabledata87,tabledata88,tabledata89,tabledata90,tabledata91,tabledata92,tabledata93,tabledata94,tabledata95,tabledata96,tabledata97,tabledata98,tabledata99,tabledata100,tabledata101,tabledata102,tabledata103
0,0,1,0,1,11,46.1259814686704,3.39915441049547,1.0000000009663,6.97550931099155,6.33456112120652,5.64666472580762,4.48502286488738,3.79270906116657,3.73992223455906,4.04522328554451,3.70371142464966,11,-45.1259814657807,-2.16292430385576,7.9882167547396e-10,-0.824877751443365,-0.892575344183439,-0.932322665921719,-1.00051594652739,-1.01881919622452,-1.06067495788593,-1.16729523761567,-1.01147594009548,55,-0.00391844651924603,-0.425739988032131,-0.204511099878268,-0.552716267432402,-0.0186813371127404,-0.322186038352147,0.240798813375935,-0.115767871273424,0.106944377150933,0.673197807527164,-0.21635897886312,0.0168942408989689,0.0071916545869956,0.026926576267069,0.244434346504963,0.55395568132722,0.910931906101067,0.797875195044576,-0.536726928253796,-2.73140562829753,-0.961341663222087,0.248541202132914,-0.0697477021307636,0.033445954289654,-0.0705513150389089,-0.763856481218068,-0.555801649285575,-0.7797780998644,1.02754386341099,1.10674815978138,0.75361191725555,0.255185186968236,-0.150618023476953,0.0533020703666173,-0.187068285992683,-0.442304876176871,-0.0639031726283598,0.689780491317955,-0.705748646182973,-0.782857176997999,0.127897345663624,0.272441322269084,0.17234401147903,0.382283182686179,-0.0216926704273515,0.0104213467736324,0.0325454493528951,0.248400047773435,-0.501261199944555,-0.650707354658852,-0.150065817011888,-0.270160308258442,2.05136294959885,-0.358485189553358,-0.710438025419142,5,2.41068367433623,-1.17540324777224,0.552458074755979,-1.09838519653216,0.208406725271103,5,-0.863655764768195,-0.900373884484297,-0.347004960008112,0.243461342651732,1.01836230097128,1,0.232086266656781,1,1.02068995377982,1,-1.02204147993902
0,0,2,0,1,11,46.1259814686704,3.39915441049547,1.0000000009663,6.97550931099155,6.33456112120652,5.74805795455634,4.60179051527936,3.79270906116657,3.85784322606706,4.04522328554451,3.82473985851085,11,-45.1259814657807,-2.16292430385576,7.9882167547396e-10,-0.824877751443365,-0.892575344183439,-0.931107431132953,-1.00052937920444,-1.01881919622452,-1.06258805948133,-1.16729523761567,-1.077206164421,55,-0.00360410888558288,-0.0183408187598902,0.0203302999595371,0.731638172022095,0.460745300092447,-0.286784208101989,-1.43607099262639,-1.48409468487229,1.24218978120055,1.85772643072571,-1.73521878945221,0.00638126834111077,0.0136565895272986,-0.00081169509853538,0.0819825787521069,0.39732170152597,0.333421108711582,0.393905655143139,-0.115631895893683,-1.43434939436751,-0.0422361886740088,-0.234190125321736,-0.0282197611171073,-0.0499196863689776,0.0220341731300063,0.344925366391167,0.125647962243977,0.371662481917603,-0.320897787681383,-0.674102400289236,-1.03335539405589,1.00685911473872,0.141553752414849,-0.361256099841594,-0.459444240564579,-0.332393387415691,-0.417635185534612,0.618810379348325,1.03749569060728,0.0276228990111171,-0.362679732660813,0.259767106781062,0.742111621649275,0.0673604124440712,0.00972787866173515,-0.0260532034537954,0.0121180507744188,-0.458595885061584,0.435860293929486,0.0656718286558621,-0.551350706779399,-0.352369225606241,0.415622492193985,1.15238285207848,-0.117947299280431,5,-1.42536624515566,-0.49758949400601,0.381434959022905,-0.730904812148198,-1.03432154407424,5,1.08408276554775,-1.2800125871705,-0.492071575041757,-0.0100336443624118,-0.75646628266848,1,-0.284644963661331,1,3.82386680846495,1,-1.02739216223414
0,0,3,0,1,11,46.1259814686704,3.39915441049547,1.0000000009663,6.97550931099155,6.33456112120652,5.74805795455634,4.60179051527936,3.79270906116657,3.85784322606706,4.04522328554451,3.82473985851085,11,-45.1259814657807,-2.16292430385576,7.9882167547396e-10,-0.824877751443365,-0.892575344183439,-0.931107431132953,-1.00052937920444,-1.01881919622452,-1.06258805948133,-1.16729523761567,-1.077206164421,55,0.00430252019665176,-0.00227498268161101,0.0115775010366427,0.931770861728219,0.688241360728781,-0.470535667422921,-1.35275787380448,-1.75459238667514,0.829994403166741,2.21993513615421,-2.2060526099269,0.00692579130361613,0.0128018248199885,-0.0108639420334841,0.341077276297501,0.484224644455574,-0.31935798691121,0.674818975140716,-0.491952003828582,-1.73011987548372,1.05288590703487,-0.0225889630935073,-0.0171217751676537,0.0519964454567861,-0.0317621587932549,1.06160306254569,-1.06880004564818,-1.77885296231676,0.383916651388131,0.020634816250116,1.75756084454898,-0.518979202072123,0.00576413792661929,0.0660879301306689,-0.0346948827495749,-0.0144968084880771,-0.465047273679639,-0.122678512095388,-0.544445250729142,0.113175036095355,-0.059770505390697,1.36469629059774,0.808672816609006,0.841579451224665,0.0172973151654245,0.0206462247097411,-0.00999453455814587,0.995595344682952,0.405449545582538,-0.120816989407905,-0.295635024163138,-1.02102969011181,-0.996398449411289,-0.826960619262965,-0.158326404854467,5,-1.72835418927899,0.432190900418659,0.286378488174236,0.528137688240508,-1.95057276484408,5,0.963416776663925,-0.797079373431526,0.417276056180694,0.21112078154456,-0.457496471622087,1,0.302068378727699,1,3.78564057762098,1,-1.02574133313328
0,0,4,0,1,11,46.1259814686704,3.39915441049547,1.0000000009663,6.97550931099155,6.33456112120652,5.64666472580762,4.48502286488738,3.79270906116657,3.73992223455906,4.04522328554451,3.82473985851085,11,-45.1259814657807,-2.16292430385576,7.9882167547396e-10,-0.824877751443365,-0.892575344183439,-0.932322665921719,-1.00051594652739,-1.01881919622452,-1.06067495788593,-1.16729523761567,-1.077206164421,55,-0.00801835472343534,0.054284854157574,0.00268789822176541,0.721025528110027,-0.0626950274081692,-0.763561523691893,-0.630342351481985,-0.249515975762226,-0.111102235690591,-1.14455610649684,0.349146081494369,0.0361563560538509,0.0210830869923668,-0.0237312282776751,-0.268789183516218,1.81151414913174,-0.366569861982067,0.316299744882277,0.0951783619815922,-2.7304105101762,-0.728310746057553,1.07714940951059,-0.366100552010127,-0.714351962054347,0.0731455712686711,-0.128695887308961,-1.44400543080536,-0.42677035769667,-0.482074998698129,-0.159456920717968,1.2156129696714,0.497277913306314,-0.161494979682202,0.00331700319282439,0.00325340311666745,-0.0173856938549591,0.636256082186188,0.462587663649038,-0.645073400904389,-0.67926749632545,-0.572237834339017,0.26254024887969,-0.594575994114122,0.550549625371804,-0.00711539794057976,0.00893189227563656,0.0014188766039694,0.529160711694557,-0.961875151892115,1.72844605643978,0.102838987809225,-1.04296514997509,-0.5072712454127,-0.0571746765970025,0.233041515071172,5,-2.06320609442536,-0.766460996396552,0.781552733909135,-0.297056245379927,0.75432439401319,5,-0.433863408783494,-0.724724134495702,-0.0386728855582568,0.755962585107705,-1.15531328253668,1,-0.228651630960694,1,0.0128047020214389,1,-1.01300685272368
0,0,5,0,1,11,46.1259814686704,3.39915441049547,1.0000000009663,6.97550931099155,6.33456112120652,5.64666472580762,4.48502286488738,3.79270906116657,3.73992223455906,4.04522328554451,3.78230508290674,11,-45.1259814657807,-2.16292430385576,7.9882167547396e-10,-0.824877751443365,-0.892575344183439,-0.932322665921719,-1.00051594652739,-1.01881919622452,-1.06067495788593,-1.16729523761567,-1.05415994932364,55,0.818779441258238,-0.636373540894523,-0.207838265418911,-0.335043502729067,-0.251272471715213,-0.535499974628014,-0.74449826850763,-0.00803461920068972,-0.65880524968062,0.207076383853163,0.286712360465141,0.468384586718685,0.752949461185179,0.146255323260011,0.670006673267071,0.170919709902729,0.475687413142781,0.013283210258639,0.519070682501187,-0.598154383814984,-0.548588529761299,0.455664225624463,-0.264928964941439,-0.158424093984032,-0.710855284730247,-0.0337092651328254,0.123319913269215,-0.248284229709824,0.80798016161233,0.628578025900357,0.773045237765894,0.483943985701138,-0.285413030111287,0.440686283197394,-0.704981703053518,0.0958832538955457,-0.524562457137217,0.713676601016194,0.16033348463253,-0.604463149293201,-0.631421303556654,0.481139516466695,-0.268124272088888,0.114231076769323,-0.678134033264084,0.0430433223106062,0.412667201580044,-0.156010326420353,-0.49656643945714,-0.599714392827059,-0.704484451772733,0.00959237102334872,0.606734575279388,0.723529882905094,0.0354357155135749,5,-1.58783360447911,-0.752396409623175,-0.0253407760714481,0.892584654197356,-1.59927169652905,5,0.00744590081244392,-0.113642612119756,0.258261080521545,-0.617024022064741,0.0550578081061899,1,0.056812338973761,1,18.1296937385465,1,-1.00919970291225
0,0,6,0,1,11,46.1259814686704,3.39915441049547,1.0000000009663,7.66221366007803,7.23244486165476,6.45337209085835,4.51737281671527,3.91522612066193,3.85050445658657,4.15412780270625,3.70371142464966,11,-45.1259814657807,-2.16292430385576,7.9882167547396e-10,-0.807637833274787,-0.895980348968857,-0.922653984231017,-1.01494543695602,-1.0840337401258,-1.12160510600874,-1.18195887587163,-1.01147594009548,55,0.0694885259137612,0.4177715915366,0.528554307174938,-0.509615086594366,-0.472341376901775,-0.399344439984022,-0.104301907386404,-0.526956585638356,0.692562017974113,-0.55662914783015,0.474088611231404,-0.268258231170523,-0.588960951962292,-0.555140574483416,0.684190781938267,-0.0859966249948534,0.0493363716059803,0.604878803199193,0.740976866916226,0.00866987138316109,-0.496130509176352,-0.445116374369584,0.100000416126549,-0.697663838314138,-0.366916543483797,0.281177829317044,0.613061252254049,-0.331503259096141,0.116851396247653,-0.751812679295862,-0.307235363213624,-0.72462023415451,-0.527059214844802,-0.507894859456422,0.410967305431028,-0.124315146224463,0.596996332131905,-0.343133902222795,-0.35506817233794,-0.666637763956888,-0.539493381527545,-0.693806463614293,0.0919033655199614,0.613847777652218,-0.284105848626418,0.423521959633061,-0.490689515186631,0.346539748464067,0.621814961828911,0.400051290784773,-0.269626459895733,0.128253549524308,-0.580652113249094,0.61445734561237,-0.705182731957387,5,-1.65554936778461,0.733495730636634,0.0357139997896904,-0.757046417107317,-1.70376300497179,5,-0.513230540482026,0.206280462826622,-0.473459647925676,-0.336416967747795,0.69499464864789,1,0.0672595407330441,1,10.6753478066474,1,-1.54231812059692
0,0,7,0,1,11,46.1259814686704,3.39915441049547,1.0000000009663,6.97550931099155,6.33456112120652,5.64666472580762,4.60179051527936,3.79270906116657,3.85784322606706,4.04522328554451,3.70371142464966,11,-45.1259814657807,-2.16292430385576,7.9882167547396e-10,-0.824877751443365,-0.892575344183439,-0.932322665921719,-1.00052937920444,-1.01881919622452,-1.06258805948133,-1.16729523761567,-1.01147594009548,55,0.00717835799916803,0.0156378845107466,-0.00366542273065137,-0.536883917708288,0.354962191569033,1.61277513105791,0.277244803088765,0.873911337528269,0.603635148644674,-0.519758631111264,-1.43876195907884,0.0229826950948385,0.00940499168184504,0.00898676392702781,-0.125029479737837,0.491784504622129,-0.03827113819982,-0.635922553987673,-1.21238439358185,0.257844146886639,2.04780163370798,-1.84046672031179,0.0102113250596758,0.000953200005343579,0.00519970885554152,0.635023383697717,0.441259109113362,-0.420829753087557,-0.931341475295234,-1.32638588254341,1.36929961461122,1.35552090505374,-1.56863961515592,-0.00520849060542853,-0.0251782202915116,0.00109780852741277,0.160724208423017,0.755460505984733,-0.0292345811245303,0.372649906178418,-0.505452875614597,-0.818480464808733,0.105336872117762,0.233752141717368,0.0136877901688066,-0.0213146664949351,0.00912633523176825,-1.57688557019267,0.57211683230267,0.689362661850073,0.291874968734458,-0.111351873229776,0.703406744727258,1.23969183156859,-0.664933237381996,5,1.85802063358156,-0.382025131895237,-0.784200608834815,0.347826093660994,1.15088047870747,5,-0.596872813869111,-1.10099948094114,1.67157313116692,-0.87158866865271,0.548435177999388,1,0.835320873463417,1,5.17149795559821,1,-1.12809674575842
